    0.064412   0.128823531331E+04
    0.064485   0.128970590157E+04
    0.064559   0.129117648983E+04
    0.064632   0.129264707809E+04
    0.064706   0.129411766634E+04
    0.064779   0.129558825460E+04
    0.064853   0.129705884286E+04
    0.064926   0.129852943111E+04
    0.065000   0.130000001937E+04
    0.065074   0.130147060763E+04
    0.065147   0.130294119589E+04
    0.065221   0.130441178414E+04
    0.065294   0.130588237240E+04
    0.065368   0.130735296066E+04
    0.065441   0.130882354891E+04
    0.065515   0.131029413717E+04
    0.065588   0.131176472543E+04
    0.065662   0.131323531369E+04
    0.065735   0.131470590194E+04
    0.065809   0.131617649020E+04
    0.065882   0.131764707846E+04
    0.065956   0.131911766672E+04
    0.066029   0.132058825497E+04
    0.066103   0.132205884323E+04
    0.066176   0.132352943149E+04
    0.066250   0.132500001974E+04
    0.066324   0.132647060800E+04
    0.066397   0.132794119626E+04
    0.066471   0.132941178452E+04
    0.066544   0.133088237277E+04
    0.066618   0.133235296103E+04
    0.066691   0.133382354929E+04
    0.066765   0.133529413754E+04
    0.066838   0.133676472580E+04
    0.066912   0.133823531406E+04
    0.066985   0.133970590232E+04
    0.067059   0.134117649057E+04
    0.067132   0.134264707883E+04
    0.067206   0.134411766709E+04
    0.067279   0.134558825534E+04
    0.067353   0.134705884360E+04
    0.067426   0.134852943186E+04
    0.067500   0.135000002012E+04
    0.067574   0.135147060837E+04
    0.067647   0.135294119663E+04
    0.067721   0.135441178489E+04
    0.067794   0.135588237315E+04
    0.067868   0.135735296140E+04
    0.067941   0.135882354966E+04
    0.068015   0.136029413792E+04
    0.068088   0.136176472617E+04
    0.068162   0.136323531443E+04
    0.068235   0.136470590269E+04
    0.068309   0.136617649095E+04
    0.068382   0.136764707920E+04
    0.068456   0.136911766746E+04
    0.068529   0.137058825572E+04
    0.068603   0.137205884397E+04
    0.068676   0.137352943223E+04
    0.068750   0.137500002049E+04
    0.068824   0.137647060875E+04
    0.068897   0.137794119700E+04
    0.068971   0.137941178526E+04
    0.069044   0.138088237352E+04
    0.069118   0.138235296178E+04
    0.069191   0.138382355003E+04
    0.069265   0.138529413829E+04
    0.069338   0.138676472655E+04
    0.069412   0.138823531480E+04
    0.069485   0.138970590306E+04
    0.069559   0.139117649132E+04
    0.069632   0.139264707958E+04
    0.069706   0.139411766783E+04
    0.069779   0.139558825609E+04
    0.069853   0.139705884435E+04
    0.069926   0.139852943260E+04
    0.070000   0.140000002086E+04
    0.070074   0.140147060912E+04
    0.070147   0.140294119738E+04
    0.070221   0.140441178563E+04
    0.070294   0.140588237389E+04
    0.070368   0.140735296215E+04
    0.070441   0.140882355040E+04
    0.070515   0.141029413866E+04
    0.070588   0.141176472692E+04
    0.070662   0.141323531518E+04
    0.070735   0.141470590343E+04
    0.070809   0.141617649169E+04
    0.070882   0.141764707995E+04
    0.070956   0.141911766821E+04
    0.071029   0.142058825646E+04
    0.071103   0.142205884472E+04
    0.071176   0.142352943298E+04
    0.071250   0.142500002123E+04
    0.071324   0.142647060949E+04
    0.071397   0.142794119775E+04
    0.071471   0.142941178601E+04
    0.071544   0.143088237426E+04
    0.071618   0.143235296252E+04
    0.071691   0.143382355078E+04
    0.071765   0.143529413903E+04
    0.071838   0.143676472729E+04
    0.071912   0.143823531555E+04
    0.071985   0.143970590381E+04
    0.072059   0.144117649206E+04
    0.072132   0.144264708032E+04
    0.072206   0.144411766858E+04
    0.072279   0.144558825684E+04
    0.072353   0.144705884509E+04
    0.072426   0.144852943335E+04
    0.072500   0.145000002161E+04
    0.072574   0.145147060986E+04
    0.072647   0.145294119812E+04
    0.072721   0.145441178638E+04
    0.072794   0.145588237464E+04
    0.072868   0.145735296289E+04
    0.072941   0.145882355115E+04
    0.073015   0.146029413941E+04
    0.073088   0.146176472766E+04
    0.073162   0.146323531592E+04
    0.073235   0.146470590418E+04
    0.073309   0.146617649244E+04
    0.073382   0.146764708069E+04
    0.073456   0.146911766895E+04
    0.073529   0.147058825721E+04
    0.073603   0.147205884546E+04
    0.073676   0.147352943372E+04
    0.073750   0.147500002198E+04
    0.073824   0.147647061024E+04
    0.073897   0.147794119849E+04
    0.073971   0.147941178675E+04
    0.074044   0.148088237501E+04
    0.074118   0.148235296327E+04
    0.074191   0.148382355152E+04
    0.074265   0.148529413978E+04
    0.074338   0.148676472804E+04
    0.074412   0.148823531629E+04
    0.074485   0.148970590455E+04
    0.074559   0.149117649281E+04
    0.074632   0.149264708107E+04
    0.074706   0.149411766932E+04
    0.074779   0.149558825758E+04
    0.074853   0.149705884584E+04
    0.074926   0.149852943409E+04
    0.075000   0.150000002235E+04
    0.075074   0.150147061061E+04
    0.075147   0.150294119887E+04
    0.075221   0.150441178712E+04
    0.075294   0.150588237538E+04
    0.075368   0.150735296364E+04
    0.075441   0.150882355189E+04
    0.075515   0.151029414015E+04
    0.075588   0.151176472841E+04
    0.075662   0.151323531667E+04
    0.075735   0.151470590492E+04
    0.075809   0.151617649318E+04
    0.075882   0.151764708144E+04
    0.075956   0.151911766970E+04
    0.076029   0.152058825795E+04
    0.076103   0.152205884621E+04
    0.076176   0.152352943447E+04
    0.076250   0.152500002272E+04
    0.076324   0.152647061098E+04
    0.076397   0.152794119924E+04
    0.076471   0.152941178750E+04
    0.076544   0.153088237575E+04
    0.076618   0.153235296401E+04
    0.076691   0.153382355227E+04
    0.076765   0.153529414052E+04
    0.076838   0.153676472878E+04
    0.076912   0.153823531704E+04
    0.076985   0.153970590530E+04
    0.077059   0.154117649355E+04
    0.077132   0.154264708181E+04
    0.077206   0.154411767007E+04
    0.077279   0.154558825833E+04
    0.077353   0.154705884658E+04
    0.077426   0.154852943484E+04
    0.077500   0.155000002310E+04
    0.077574   0.155147061135E+04
    0.077647   0.155294119961E+04
    0.077721   0.155441178787E+04
    0.077794   0.155588237613E+04
    0.077868   0.155735296438E+04
    0.077941   0.155882355264E+04
    0.078015   0.156029414090E+04
    0.078088   0.156176472915E+04
    0.078162   0.156323531741E+04
    0.078235   0.156470590567E+04
    0.078309   0.156617649393E+04
    0.078382   0.156764708218E+04
    0.078456   0.156911767044E+04
    0.078529   0.157058825870E+04
    0.078603   0.157205884695E+04
    0.078676   0.157352943521E+04
    0.078750   0.157500002347E+04
    0.078824   0.157647061173E+04
    0.078897   0.157794119998E+04
    0.078971   0.157941178824E+04
    0.079044   0.158088237650E+04
    0.079118   0.158235296476E+04
    0.079191   0.158382355301E+04
    0.079265   0.158529414127E+04
    0.079338   0.158676472953E+04
    0.079412   0.158823531778E+04
    0.079485   0.158970590604E+04
    0.079559   0.159117649430E+04
    0.079632   0.159264708256E+04
    0.079706   0.159411767081E+04
    0.079779   0.159558825907E+04
    0.079853   0.159705884733E+04
    0.079926   0.159852943558E+04
    0.080000   0.160000002384E+04
    0.080074   0.160147061210E+04
    0.080147   0.160294120036E+04
    0.080221   0.160441178861E+04
    0.080294   0.160588237687E+04
    0.080368   0.160735296513E+04
    0.080441   0.160882355339E+04
    0.080515   0.161029414164E+04
    0.080588   0.161176472990E+04
    0.080662   0.161323531816E+04
    0.080735   0.161470590641E+04
    0.080809   0.161617649467E+04
    0.080882   0.161764708293E+04
    0.080956   0.161911767119E+04
    0.081029   0.162058825944E+04
    0.081103   0.162205884770E+04
    0.081176   0.162352943596E+04
    0.081250   0.162500002421E+04
    0.081324   0.162647061247E+04
    0.081397   0.162794120073E+04
    0.081471   0.162941178899E+04
    0.081544   0.163088237724E+04
    0.081618   0.163235296550E+04
    0.081691   0.163382355376E+04
    0.081765   0.163529414201E+04
    0.081838   0.163676473027E+04
    0.081912   0.163823531853E+04
    0.081985   0.163970590679E+04
    0.082059   0.164117649504E+04
    0.082132   0.164264708330E+04
    0.082206   0.164411767156E+04
    0.082279   0.164558825982E+04
    0.082353   0.164705884807E+04
    0.082426   0.164852943633E+04
    0.082500   0.165000002459E+04
    0.082574   0.165147061284E+04
    0.082647   0.165294120110E+04
    0.082721   0.165441178936E+04
    0.082794   0.165588237762E+04
    0.082868   0.165735296587E+04
    0.082941   0.165882355413E+04
    0.083015   0.166029414239E+04
    0.083088   0.166176473064E+04
    0.083162   0.166323531890E+04
    0.083235   0.166470590716E+04
    0.083309   0.166617649542E+04
    0.083382   0.166764708367E+04
    0.083456   0.166911767193E+04
    0.083529   0.167058826019E+04
    0.083603   0.167205884845E+04
    0.083676   0.167352943670E+04
    0.083750   0.167500002496E+04
    0.083824   0.167647061322E+04
    0.083897   0.167794120147E+04
    0.083971   0.167941178973E+04
    0.084044   0.168088237799E+04
    0.084118   0.168235296625E+04
    0.084191   0.168382355450E+04
    0.084265   0.168529414276E+04
    0.084338   0.168676473102E+04
    0.084412   0.168823531927E+04
    0.084485   0.168970590753E+04
    0.084559   0.169117649579E+04
    0.084632   0.169264708405E+04
    0.084706   0.169411767230E+04
    0.084779   0.169558826056E+04
    0.084853   0.169705884882E+04
    0.084926   0.169852943707E+04
    0.085000   0.170000002533E+04
    0.085074   0.170147061359E+04
    0.085147   0.170294120185E+04
    0.085221   0.170441179010E+04
    0.085294   0.170588237836E+04
    0.085368   0.170735296662E+04
    0.085441   0.170882355488E+04
    0.085515   0.171029414313E+04
    0.085588   0.171176473139E+04
    0.085662   0.171323531965E+04
    0.085735   0.171470590790E+04
    0.085809   0.171617649616E+04
    0.085882   0.171764708442E+04
    0.085956   0.171911767268E+04
    0.086029   0.172058826093E+04
    0.086103   0.172205884919E+04
    0.086176   0.172352943745E+04
    0.086250   0.172500002570E+04
    0.086324   0.172647061396E+04
    0.086397   0.172794120222E+04
    0.086471   0.172941179048E+04
    0.086544   0.173088237873E+04
    0.086618   0.173235296699E+04
    0.086691   0.173382355525E+04
    0.086765   0.173529414350E+04
    0.086838   0.173676473176E+04
    0.086912   0.173823532002E+04
    0.086985   0.173970590828E+04
    0.087059   0.174117649653E+04
    0.087132   0.174264708479E+04
    0.087206   0.174411767305E+04
    0.087279   0.174558826131E+04
    0.087353   0.174705884956E+04
    0.087426   0.174852943782E+04
    0.087500   0.175000002608E+04
    0.087574   0.175147061433E+04
    0.087647   0.175294120259E+04
    0.087721   0.175441179085E+04
    0.087794   0.175588237911E+04
    0.087868   0.175735296736E+04
    0.087941   0.175882355562E+04
    0.088015   0.176029414388E+04
    0.088088   0.176176473213E+04
    0.088162   0.176323532039E+04
    0.088235   0.176470590865E+04
    0.088309   0.176617649691E+04
    0.088382   0.176764708516E+04
    0.088456   0.176911767342E+04
    0.088529   0.177058826168E+04
    0.088603   0.177205884994E+04
    0.088676   0.177352943819E+04
    0.088750   0.177500002645E+04
    0.088824   0.177647061471E+04
    0.088897   0.177794120296E+04
    0.088971   0.177941179122E+04
    0.089044   0.178088237948E+04
    0.089118   0.178235296774E+04
    0.089191   0.178382355599E+04
    0.089265   0.178529414425E+04
    0.089338   0.178676473251E+04
    0.089412   0.178823532076E+04
    0.089485   0.178970590902E+04
    0.089559   0.179117649728E+04
    0.089632   0.179264708554E+04
    0.089706   0.179411767379E+04
    0.089779   0.179558826205E+04
    0.089853   0.179705885031E+04
    0.089926   0.179852943856E+04
    0.090000   0.180000002682E+04
    0.090074   0.180147061508E+04
    0.090147   0.180294120334E+04
    0.090221   0.180441179159E+04
    0.090294   0.180588237985E+04
    0.090368   0.180735296811E+04
    0.090441   0.180882355637E+04
    0.090515   0.181029414462E+04
    0.090588   0.181176473288E+04
    0.090662   0.181323532114E+04
    0.090735   0.181470590939E+04
    0.090809   0.181617649765E+04
    0.090882   0.181764708591E+04
    0.090956   0.181911767417E+04
    0.091029   0.182058826242E+04
    0.091103   0.182205885068E+04
    0.091176   0.182352943894E+04
    0.091250   0.182500002719E+04
    0.091324   0.182647061545E+04
    0.091397   0.182794120371E+04
    0.091471   0.182941179197E+04
    0.091544   0.183088238022E+04
    0.091618   0.183235296848E+04
    0.091691   0.183382355674E+04
    0.091765   0.183529414500E+04
    0.091838   0.183676473325E+04
    0.091912   0.183823532151E+04
    0.091985   0.183970590977E+04
    0.092059   0.184117649802E+04
    0.092132   0.184264708628E+04
    0.092206   0.184411767454E+04
    0.092279   0.184558826280E+04
    0.092353   0.184705885105E+04
    0.092426   0.184852943931E+04
    0.092500   0.185000002757E+04
    0.092574   0.185147061582E+04
    0.092647   0.185294120408E+04
    0.092721   0.185441179234E+04
    0.092794   0.185588238060E+04
    0.092868   0.185735296885E+04
    0.092941   0.185882355711E+04
    0.093015   0.186029414537E+04
    0.093088   0.186176473362E+04
    0.093162   0.186323532188E+04
    0.093235   0.186470591014E+04
    0.093309   0.186617649840E+04
    0.093382   0.186764708665E+04
    0.093456   0.186911767491E+04
    0.093529   0.187058826317E+04
    0.093603   0.187205885143E+04
    0.093676   0.187352943968E+04
    0.093750   0.187500002794E+04
    0.093824   0.187647061620E+04
    0.093897   0.187794120445E+04
    0.093971   0.187941179271E+04
    0.094044   0.188088238097E+04
    0.094118   0.188235296923E+04
    0.094191   0.188382355748E+04
    0.094265   0.188529414574E+04
    0.094338   0.188676473400E+04
    0.094412   0.188823532225E+04
    0.094485   0.188970591051E+04
    0.094559   0.189117649877E+04
    0.094632   0.189264708703E+04
    0.094706   0.189411767528E+04
    0.094779   0.189558826354E+04
    0.094853   0.189705885180E+04
    0.094926   0.189852944005E+04
    0.095000   0.190000002831E+04
    0.095074   0.190147061657E+04
    0.095147   0.190294120483E+04
    0.095221   0.190441179308E+04
    0.095294   0.190588238134E+04
    0.095368   0.190735296960E+04
    0.095441   0.190882355786E+04
    0.095515   0.191029414611E+04
    0.095588   0.191176473437E+04
    0.095662   0.191323532263E+04
    0.095735   0.191470591088E+04
    0.095809   0.191617649914E+04
    0.095882   0.191764708740E+04
    0.095956   0.191911767566E+04
    0.096029   0.192058826391E+04
    0.096103   0.192205885217E+04
    0.096176   0.192352944043E+04
    0.096250   0.192500002868E+04
    0.096324   0.192647061694E+04
    0.096397   0.192794120520E+04
    0.096471   0.192941179346E+04
    0.096544   0.193088238171E+04
    0.096618   0.193235296997E+04
    0.096691   0.193382355823E+04
    0.096765   0.193529414649E+04
    0.096838   0.193676473474E+04
    0.096912   0.193823532300E+04
    0.096985   0.193970591126E+04
    0.097059   0.194117649951E+04
    0.097132   0.194264708777E+04
    0.097206   0.194411767603E+04
    0.097279   0.194558826429E+04
    0.097353   0.194705885254E+04
