    0.118750   0.171055365588E+01
    0.032279   0.645588244914E+03
    0.118750   0.171012112992E+01
    0.032353   0.647058833171E+03
    0.118750   0.170968860396E+01
    0.032426   0.648529421429E+03
    0.118750   0.170925607799E+01
    0.032500   0.650000009686E+03
    0.118750   0.170882355203E+01
    0.032574   0.651470597943E+03
    0.118750   0.170839102606E+01
    0.032647   0.652941186200E+03
    0.118750   0.170795850010E+01
    0.032721   0.654411774457E+03
    0.118750   0.170752597413E+01
    0.032794   0.655882362715E+03
    0.118750   0.170709344817E+01
    0.032868   0.657352950972E+03
    0.118750   0.170666092220E+01
    0.032941   0.658823539229E+03
    0.118750   0.170622839624E+01
    0.033015   0.660294127486E+03
    0.118750   0.170579587028E+01
    0.033088   0.661764715743E+03
    0.118750   0.170536334431E+01
    0.033162   0.663235304001E+03
    0.118750   0.170493081835E+01
    0.033235   0.664705892258E+03
    0.118750   0.170449829238E+01
    0.033309   0.666176480515E+03
    0.118750   0.170406576642E+01
    0.033382   0.667647068772E+03
    0.118750   0.170363324045E+01
    0.033456   0.669117657029E+03
    0.118750   0.170320071449E+01
    0.033529   0.670588245287E+03
    0.118750   0.170276818852E+01
    0.033603   0.672058833544E+03
    0.118750   0.170233566256E+01
    0.033676   0.673529421801E+03
    0.118750   0.170190313660E+01
    0.033750   0.675000010058E+03
    0.118750   0.170147061063E+01
    0.033824   0.676470598315E+03
    0.118750   0.170103808467E+01
    0.033897   0.677941186573E+03
    0.118750   0.170060555870E+01
    0.033971   0.679411774830E+03
    0.118750   0.170017303274E+01
    0.034044   0.680882363087E+03
    0.118750   0.169974050677E+01
    0.034118   0.682352951344E+03
    0.118750   0.169930798081E+01
    0.034191   0.683823539602E+03
    0.118750   0.169887545484E+01
    0.034265   0.685294127859E+03
    0.118750   0.169844292888E+01
    0.034338   0.686764716116E+03
    0.118750   0.169801040292E+01
    0.034412   0.688235304373E+03
    0.118750   0.169757787695E+01
    0.034485   0.689705892630E+03
    0.118750   0.169714535099E+01
    0.034559   0.691176480888E+03
    0.118750   0.169671282502E+01
    0.034632   0.692647069145E+03
    0.118750   0.169628029906E+01
    0.034706   0.694117657402E+03
    0.118750   0.169584777309E+01
    0.034779   0.695588245659E+03
    0.118750   0.169541524713E+01
    0.034853   0.697058833916E+03
    0.118750   0.169498272116E+01
    0.034926   0.698529422174E+03
    0.118750   0.169455019520E+01
    0.035000   0.700000010431E+03
    0.118750   0.169411766924E+01
    0.035074   0.701470598688E+03
    0.118750   0.169368514327E+01
    0.035147   0.702941186945E+03
    0.118750   0.169325261731E+01
    0.035221   0.704411775202E+03
    0.118750   0.169282009134E+01
    0.035294   0.705882363460E+03
    0.118750   0.169238756538E+01
    0.035368   0.707352951717E+03
    0.118750   0.169195503941E+01
    0.035441   0.708823539974E+03
    0.118750   0.169152251345E+01
    0.035515   0.710294128231E+03
    0.118750   0.169108998748E+01
    0.035588   0.711764716488E+03
    0.118750   0.169065746152E+01
    0.035662   0.713235304746E+03
    0.118750   0.169022493556E+01
    0.035735   0.714705893003E+03
    0.118750   0.168979240959E+01
    0.035809   0.716176481260E+03
    0.118750   0.168935988363E+01
    0.035882   0.717647069517E+03
    0.118750   0.168892735766E+01
    0.035956   0.719117657775E+03
    0.118750   0.168849483170E+01
    0.036029   0.720588246032E+03
    0.118750   0.168806230573E+01
    0.036103   0.722058834289E+03
    0.118750   0.168762977977E+01
    0.036176   0.723529422546E+03
    0.118750   0.168719725380E+01
    0.036250   0.725000010803E+03
    0.118750   0.168676472784E+01
    0.036324   0.726470599061E+03
    0.118750   0.168633220188E+01
    0.036397   0.727941187318E+03
    0.118750   0.168589967591E+01
    0.036471   0.729411775575E+03
    0.118750   0.168546714995E+01
    0.036544   0.730882363832E+03
    0.118750   0.168503462398E+01
    0.036618   0.732352952089E+03
    0.118750   0.168460209802E+01
    0.036691   0.733823540347E+03
    0.118750   0.168416957205E+01
    0.036765   0.735294128604E+03
    0.118750   0.168373704609E+01
    0.036838   0.736764716861E+03
    0.118750   0.168330452012E+01
    0.036912   0.738235305118E+03
    0.118750   0.168287199416E+01
    0.036985   0.739705893375E+03
    0.118750   0.168243946820E+01
    0.037059   0.741176481633E+03
    0.118750   0.168200694223E+01
    0.037132   0.742647069890E+03
    0.118750   0.168157441627E+01
    0.037206   0.744117658147E+03
    0.118750   0.168114189030E+01
    0.037279   0.745588246404E+03
    0.118750   0.168070936434E+01
    0.037353   0.747058834661E+03
    0.118750   0.168027683837E+01
    0.037426   0.748529422919E+03
    0.118750   0.167984431241E+01
    0.037500   0.750000011176E+03
    0.118750   0.167941178644E+01
    0.037574   0.751470599433E+03
    0.118750   0.167897926048E+01
    0.037647   0.752941187690E+03
    0.118750   0.167854673452E+01
    0.037721   0.754411775947E+03
    0.118750   0.167811420855E+01
    0.037794   0.755882364205E+03
    0.118750   0.167768168259E+01
    0.037868   0.757352952462E+03
    0.118750   0.167724915662E+01
    0.037941   0.758823540719E+03
    0.118750   0.167681663066E+01
    0.038015   0.760294128976E+03
    0.118750   0.167638410469E+01
    0.038088   0.761764717234E+03
    0.118750   0.167595157873E+01
    0.038162   0.763235305491E+03
    0.118750   0.167551905276E+01
    0.038235   0.764705893748E+03
    0.118750   0.167508652680E+01
    0.038309   0.766176482005E+03
    0.118750   0.167465400084E+01
    0.038382   0.767647070262E+03
    0.118750   0.167422147487E+01
    0.038456   0.769117658520E+03
    0.118750   0.167378894891E+01
    0.038529   0.770588246777E+03
    0.118750   0.167335642294E+01
    0.038603   0.772058835034E+03
    0.118750   0.167292389698E+01
    0.038676   0.773529423291E+03
    0.118750   0.167249137101E+01
    0.038750   0.775000011548E+03
    0.118750   0.167205884505E+01
    0.038824   0.776470599806E+03
    0.118750   0.167162631908E+01
    0.038897   0.777941188063E+03
    0.118750   0.167119379312E+01
    0.038971   0.779411776320E+03
    0.118750   0.167076126716E+01
    0.039044   0.780882364577E+03
    0.118750   0.167032874119E+01
    0.039118   0.782352952834E+03
    0.118750   0.166989621523E+01
    0.039191   0.783823541092E+03
    0.118750   0.166946368926E+01
    0.039265   0.785294129349E+03
    0.118750   0.166903116330E+01
    0.039338   0.786764717606E+03
    0.118750   0.166859863733E+01
    0.039412   0.788235305863E+03
    0.118750   0.166816611137E+01
    0.039485   0.789705894120E+03
    0.118750   0.166773358540E+01
    0.039559   0.791176482378E+03
    0.118750   0.166730105944E+01
    0.039632   0.792647070635E+03
    0.118750   0.166686853348E+01
    0.039706   0.794117658892E+03
    0.118750   0.166643600751E+01
    0.039779   0.795588247149E+03
    0.118750   0.166600348155E+01
    0.039853   0.797058835407E+03
    0.118750   0.166557095558E+01
    0.039926   0.798529423664E+03
    0.118750   0.166513842962E+01
    0.040000   0.800000011921E+03
    0.118750   0.166470590365E+01
    0.040074   0.801470600178E+03
    0.118750   0.166427337769E+01
    0.040147   0.802941188435E+03
    0.118750   0.166384085172E+01
    0.040221   0.804411776693E+03
    0.118750   0.166340832576E+01
    0.040294   0.805882364950E+03
    0.118750   0.166297579980E+01
    0.040368   0.807352953207E+03
    0.118750   0.166254327383E+01
    0.040441   0.808823541464E+03
    0.118750   0.166211074787E+01
    0.040515   0.810294129721E+03
    0.118750   0.166167822190E+01
    0.040588   0.811764717979E+03
    0.118750   0.166124569594E+01
    0.040662   0.813235306236E+03
    0.118750   0.166081316997E+01
    0.040735   0.814705894493E+03
    0.118750   0.166038064401E+01
    0.040809   0.816176482750E+03
    0.118750   0.165994811804E+01
    0.040882   0.817647071007E+03
    0.118750   0.165951559208E+01
    0.040956   0.819117659265E+03
    0.118750   0.165908306612E+01
    0.041029   0.820588247522E+03
    0.118750   0.165865054015E+01
    0.041103   0.822058835779E+03
    0.118750   0.165821801419E+01
    0.041176   0.823529424036E+03
    0.118750   0.165778548822E+01
    0.041250   0.825000012293E+03
    0.118750   0.165735296226E+01
    0.041324   0.826470600551E+03
    0.118750   0.165692043629E+01
    0.041397   0.827941188808E+03
    0.118750   0.165648791033E+01
    0.041471   0.829411777065E+03
    0.118750   0.165605538436E+01
    0.041544   0.830882365322E+03
    0.118750   0.165562285840E+01
    0.041618   0.832352953579E+03
    0.118750   0.165519033244E+01
    0.041691   0.833823541837E+03
    0.118750   0.165475780647E+01
    0.041765   0.835294130094E+03
    0.118750   0.165432528051E+01
    0.041838   0.836764718351E+03
    0.118750   0.165389275454E+01
    0.041912   0.838235306608E+03
    0.118750   0.165346022858E+01
    0.041985   0.839705894866E+03
    0.118750   0.165302770261E+01
    0.042059   0.841176483123E+03
    0.118750   0.165259517665E+01
    0.042132   0.842647071380E+03
    0.118750   0.165216265068E+01
    0.042206   0.844117659637E+03
    0.118750   0.165173012472E+01
    0.042279   0.845588247894E+03
    0.118750   0.165129759875E+01
    0.042353   0.847058836152E+03
    0.118750   0.165086507279E+01
    0.042426   0.848529424409E+03
    0.118750   0.165043254683E+01
    0.042500   0.850000012666E+03
    0.118750   0.165000002086E+01
    0.042574   0.851470600923E+03
    0.118750   0.164956749490E+01
    0.042647   0.852941189180E+03
    0.118750   0.164913496893E+01
    0.042721   0.854411777438E+03
    0.118750   0.164870244297E+01
    0.042794   0.855882365695E+03
    0.118750   0.164826991700E+01
    0.042868   0.857352953952E+03
    0.118750   0.164783739104E+01
    0.042941   0.858823542209E+03
    0.118750   0.164740486507E+01
    0.043015   0.860294130466E+03
    0.118750   0.164697233911E+01
    0.043088   0.861764718724E+03
    0.118750   0.164653981315E+01
    0.043162   0.863235306981E+03
    0.118750   0.164610728718E+01
    0.043235   0.864705895238E+03
    0.118750   0.164567476122E+01
    0.043309   0.866176483495E+03
    0.118750   0.164524223525E+01
    0.043382   0.867647071752E+03
    0.118750   0.164480970929E+01
    0.043456   0.869117660010E+03
    0.118750   0.164437718332E+01
    0.043529   0.870588248267E+03
    0.118750   0.164394465736E+01
    0.043603   0.872058836524E+03
    0.118750   0.164351213139E+01
    0.043676   0.873529424781E+03
    0.118750   0.164307960543E+01
    0.043750   0.875000013039E+03
    0.118750   0.164264707947E+01
    0.043824   0.876470601296E+03
    0.118750   0.164221455350E+01
    0.043897   0.877941189553E+03
    0.118750   0.164178202754E+01
    0.043971   0.879411777810E+03
    0.118750   0.164134950157E+01
    0.044044   0.880882366067E+03
    0.118750   0.164091697561E+01
    0.044118   0.882352954325E+03
    0.118750   0.164048444964E+01
    0.044191   0.883823542582E+03
    0.118750   0.164005192368E+01
    0.044265   0.885294130839E+03
    0.118750   0.163961939771E+01
    0.044338   0.886764719096E+03
    0.118750   0.163918687175E+01
    0.044412   0.888235307353E+03
    0.118750   0.163875434579E+01
    0.044485   0.889705895611E+03
    0.118750   0.163832181982E+01
    0.044559   0.891176483868E+03
    0.118750   0.163788929386E+01
    0.044632   0.892647072125E+03
    0.118750   0.163745676789E+01
    0.044706   0.894117660382E+03
    0.118750   0.163702424193E+01
    0.044779   0.895588248639E+03
    0.118750   0.163659171596E+01
    0.044853   0.897058836897E+03
    0.118750   0.163615919000E+01
    0.044926   0.898529425154E+03
    0.118750   0.163572666403E+01
    0.045000   0.900000013411E+03
    0.118750   0.163529413807E+01
    0.045074   0.901470601668E+03
    0.118750   0.163486161211E+01
    0.045147   0.902941189925E+03
    0.118750   0.163442908614E+01
    0.045221   0.904411778183E+03
    0.118750   0.163399656018E+01
    0.045294   0.905882366440E+03
    0.118750   0.163356403421E+01
    0.045368   0.907352954697E+03
    0.118750   0.163313150825E+01
    0.045441   0.908823542954E+03
    0.118750   0.163269898228E+01
    0.045515   0.910294131212E+03
    0.118750   0.163226645632E+01
    0.045588   0.911764719469E+03
    0.118750   0.163183393035E+01
    0.045662   0.913235307726E+03
    0.118750   0.163140140439E+01
    0.045735   0.914705895983E+03
    0.118750   0.163096887843E+01
    0.045809   0.916176484240E+03
    0.118750   0.163053635246E+01
    0.045882   0.917647072498E+03
    0.118750   0.163010382650E+01
    0.045956   0.919117660755E+03
    0.118750   0.162967130053E+01
    0.046029   0.920588249012E+03
    0.118750   0.162923877457E+01
    0.046103   0.922058837269E+03
    0.118750   0.162880624860E+01
    0.046176   0.923529425526E+03
    0.118750   0.162837372264E+01
    0.046250   0.925000013784E+03
    0.118750   0.162794119667E+01
    0.046324   0.926470602041E+03
    0.118750   0.162750867071E+01
    0.046397   0.927941190298E+03
    0.118750   0.162707614475E+01
    0.046471   0.929411778555E+03
    0.118750   0.162664361878E+01
    0.046544   0.930882366812E+03
    0.118750   0.162621109282E+01
    0.046618   0.932352955070E+03
    0.118750   0.162577856685E+01
    0.046691   0.933823543327E+03
    0.118750   0.162534604089E+01
    0.046765   0.935294131584E+03
    0.118750   0.162491351492E+01
    0.046838   0.936764719841E+03
    0.118750   0.162448098896E+01
    0.046912   0.938235308098E+03
    0.118750   0.162404846299E+01
    0.046985   0.939705896356E+03
    0.118750   0.162361593703E+01
    0.047059   0.941176484613E+03
    0.118750   0.162318341107E+01
    0.047132   0.942647072870E+03
    0.118750   0.162275088510E+01
    0.047206   0.944117661127E+03
    0.118750   0.162231835914E+01
    0.047279   0.945588249384E+03
    0.118750   0.162188583317E+01
    0.047353   0.947058837642E+03
    0.118750   0.162145330721E+01
    0.047426   0.948529425899E+03
    0.118750   0.162102078124E+01
    0.047500   0.950000014156E+03
    0.118750   0.162058825528E+01
    0.047574   0.951470602413E+03
    0.118750   0.162015572931E+01
    0.047647   0.952941190671E+03
    0.118750   0.161972320335E+01
    0.047721   0.954411778928E+03
    0.118750   0.161929067739E+01
    0.047794   0.955882367185E+03
    0.118750   0.161885815142E+01
    0.047868   0.957352955442E+03
    0.118750   0.161842562546E+01
    0.047941   0.958823543699E+03
    0.118750   0.161799309949E+01
    0.048015   0.960294131957E+03
    0.118750   0.161756057353E+01
    0.048088   0.961764720214E+03
    0.118750   0.161712804756E+01
    0.048162   0.963235308471E+03
    0.118750   0.161669552160E+01
    0.048235   0.964705896728E+03
    0.118750   0.161626299563E+01
    0.048309   0.966176484985E+03
    0.118750   0.161583046967E+01
    0.048382   0.967647073243E+03
    0.118750   0.161539794371E+01
    0.048456   0.969117661500E+03
    0.118750   0.161496541774E+01
    0.048529   0.970588249757E+03
    0.118750   0.161453289178E+01
    0.048603   0.972058838014E+03
    0.118750   0.161410036581E+01
    0.048676   0.973529426271E+03
    0.118750   0.161366783985E+01
